start time,title,artist,duration,program id
2020-09-03T00:01:49-05:00,Heartbreaker,Pat Benatar,204,201
2020-09-03T00:05:26-05:00,Under Pressure,Queen & David Bowie,227,201
2020-09-03T00:09:14-05:00,All Right Now,Free,329,201
2020-09-03T00:17:25-05:00,Daughter,Pearl Jam,213,201
2020-09-03T00:20:59-05:00,"Mama, I'm Coming Home",Ozzy Osbourne,244,201
2020-09-03T00:25:14-05:00,Tush,ZZ Top,131,201
2020-09-03T00:27:26-05:00,Hysteria,Def Leppard,341,201
2020-09-03T00:33:19-05:00,Otherside (Album Version),Red Hot Chili Peppers,249,201
2020-09-03T00:37:29-05:00,You Can't Always Get What Yo,Rolling Stones,437,201
2020-09-03T00:45:32-05:00,Round And Round,Ratt,259,201
2020-09-03T00:50:01-05:00,Highway To Hell,AC/DC,206,201
2020-09-03T00:53:29-05:00,Dazed And  Confused,Led Zeppelin,382,201
2020-09-03T01:00:02-05:00,Don't Stop,Fleetwood Mac,185,201
2020-09-03T01:03:14-05:00,Tightrope,Stevie Ray Vaughn,266,201
2020-09-03T01:07:52-05:00,Are You Gonna Go My Way,Lenny Kravitz,202,202
2020-09-03T01:11:14-05:00,Carry On Wayward Son,Kansas,316,201
2020-09-03T01:20:41-05:00,Every Little Thing She Does,Police,241,201
2020-09-03T01:24:44-05:00,Barracuda,Heart,260,202
2020-09-03T01:29:11-05:00,Simple Man,Lynyrd Skynyrd,342,201
2020-09-03T01:34:54-05:00,Dr. Feelgood,Motley Crue,269,201
2020-09-03T01:39:38-05:00,Come As You Are,Nirvana,210,201
2020-09-03T01:43:08-05:00,Peace Of Mind,Boston,290,201
2020-09-03T01:48:05-05:00,Patience,Guns N' Roses,344,201
2020-09-03T01:53:55-05:00,Foxey Lady,Jimi Hendrix,191,201
2020-09-03T01:57:07-05:00,Comfortably Numb,Pink Floyd,374,201
2020-09-03T02:03:26-05:00,Hair Of The Dog,Nazareth,240,201
2020-09-03T02:07:36-05:00,Rag Doll (CD Version),Aerosmith,252,201
2020-09-03T02:11:49-05:00,Life's Been Good  (Long Vers,Joe Walsh,472,201
2020-09-03T02:23:18-05:00,You Don't Know How It Feels,"Petty, Tom",282,203
2020-09-03T02:28:01-05:00,Rebel Yell,Billy Idol,283,201
2020-09-03T02:32:58-05:00,Black Dog,Led Zeppelin,284,201
2020-09-03T02:37:42-05:00,Crazy Little Thing Called Lo,Queen,150,202
2020-09-03T02:40:22-05:00,Good Riddance (Time of Your,Green Day,143,201
2020-09-03T02:42:45-05:00,Dance Night Away,Van Halen,174,201
2020-09-03T02:45:51-05:00,Back In Black,AC/DC,236,201
2020-09-03T02:49:58-05:00,Hot Blooded,Foreigner,255,201
2020-09-03T02:54:13-05:00,Have You Ever Seen The Rain,Creedence Clearwater Revival,154,201
2020-09-03T02:56:58-05:00,Bang A Gong,T. Rex,261,201
2020-09-03T03:01:27-05:00,Sharp Dressed Man,ZZ Top,244,201
2020-09-03T03:05:45-05:00,Black,Pearl Jam,326,201
2020-09-03T03:11:11-05:00,Two Tickets To Paradise,Eddie Money,235,201
2020-09-03T03:18:23-05:00,Animal,Def Leppard,241,201
2020-09-03T03:22:24-05:00,Feel Like Makin' Love,Bad Company,302,201
2020-09-03T03:27:34-05:00,Brown Sugar,Rolling Stones,224,201
2020-09-03T03:31:19-05:00,Lonely Is The Night,"Squier, Billy",269,201
2020-09-03T03:35:59-05:00,Nothing Else Matters,Metallica,370,201
2020-09-03T03:42:49-05:00,Don't Do Me Like That,Tom Petty & The Heartbreaker,157,201
2020-09-03T03:45:27-05:00,Fire Woman,Cult,297,202
2020-09-03T03:50:36-05:00,Good Times Bad Times,Led Zeppelin,160,201
2020-09-03T03:53:16-05:00,Money Edit,Pink Floyd,386,204
2020-09-03T03:59:56-05:00,My Hero,Foo Fighters,238,201
2020-09-03T04:04:02-05:00,Free Bird,Lynyrd Skynyrd,536,201
2020-09-03T04:13:11-05:00,Pride And Joy,Stevie Ray Vaughan,216,201
2020-09-03T04:16:47-05:00,Let's Go,Cars,209,201
2020-09-03T04:24:51-05:00,Vasoline,Stonetemple Pilots,163,204
2020-09-03T04:27:35-05:00,Welcome To The Jungle,Guns N' Roses,258,203
2020-09-03T04:32:05-05:00,Go Your Own Way,Fleetwood Mac,212,201
2020-09-03T04:35:37-05:00,Love In An Elevator,Aerosmith,320,201
2020-09-03T04:41:09-05:00,Black Hole Sun,Soundgarden,312,201
2020-09-03T04:46:30-05:00,Smokin',Boston,257,201
2020-09-03T04:50:58-05:00,For Those About To Rock (We,AC/DC,342,201
2020-09-03T04:56:40-05:00,Iron Man,Black Sabbath,350,201
2020-09-03T05:02:37-05:00,No One Like You,Scorpions,229,201
2020-09-03T05:06:38-05:00,All Apologies  (Album Versio,Nirvana,225,201
2020-09-03T05:10:24-05:00,Over The Hills And Far Away,Led Zeppelin,286,201
2020-09-03T05:20:10-05:00,Hit Me With Your Best Shot,Pat Benatar,168,202
2020-09-03T05:22:58-05:00,Beast Of Burden,Rolling Stones,198,201
2020-09-03T05:26:31-05:00,Gimme 3 Steps,Lynyrd Skynyrd,252,201
2020-09-03T05:30:43-05:00,Hot For Teacher,Van Halen,279,202
2020-09-03T05:35:33-05:00,Man In The Box,Alice In Chains,284,204
2020-09-03T05:40:18-05:00,We Will Rock You/we Are The,Queen,294,201
2020-09-03T05:45:18-05:00,Turn Up The Radio,Autograph,263,201
2020-09-03T05:55:01-05:00,Fortunate Son,Creedence Clearwater Revival,132,201
2020-09-03T05:57:14-05:00,Lagrange,ZZ Top,205,201
2020-09-03T06:00:46-05:00,Feels Like The First Time,Foreigner,202,201
2020-09-03T06:04:08-05:00,Photograph,Def Leppard,238,201
2020-09-03T06:08:07-05:00,Remote 1,Call in,47,PG2
2020-09-03T06:14:01-05:00,We're An American Band,Grand Funk,203,201
2020-09-03T06:17:46-05:00,Today,Smashing Pumpkins,199,201
2020-09-03T06:21:05-05:00,Remote 1,Call in,36,PG2
2020-09-03T06:21:42-05:00,Paradise City,Guns N' Roses,404,201
2020-09-03T06:28:26-05:00,The Chain,Fleetwood Mac,253,201
2020-09-03T06:32:40-05:00,Remote 1,Call in,55,PG2
2020-09-03T06:33:36-05:00,Rock And Roll Ain't Noise Po,AC/DC,251,201
2020-09-03T06:37:57-05:00,Plush,Stone Temple Pilots,309,201
2020-09-03T06:43:06-05:00,Remote 1,Call in,40,PG2
2020-09-03T06:47:59-05:00,Run Like Hell,Pink Floyd,256,201
2020-09-03T06:52:16-05:00,Remote 1,Call in,39,PG2
2020-09-03T06:52:56-05:00,Don't Stop Believin',Journey,243,201
2020-09-03T06:56:59-05:00,D'yer Mak'er,Led Zeppelin,256,201
2020-09-03T07:01:22-05:00,"Hello, I Love You",Doors,124,201
2020-09-03T07:04:10-05:00,War Pigs,Black Sabbath,472,201
2020-09-03T07:12:06-05:00,The Spirit Of Radio,Rush,295,201
2020-09-03T07:24:49-05:00,Hunger Strike,Temple Of The Dog,236,201
2020-09-03T07:29:44-05:00,Rocky Mountain Way,Joe Walsh,304,201
2020-09-03T07:34:49-05:00,Don't Come Around Here No Mo,"Petty, Tom & The Heartbreake",299,201
2020-09-03T07:40:33-05:00,Killer Queen,Queen,174,201
2020-09-03T07:43:36-05:00,Ramblin' Man,Allman Brothers Band,279,204
2020-09-03T07:49:33-05:00,Start Me Up,Rolling Stones,205,201
2020-09-03T07:52:59-05:00,Alive,Pearl Jam,339,201
2020-09-03T08:05:34-05:00,The Sky Is Crying,Stevie Ray Vaughan,273,201
2020-09-03T08:11:27-05:00,While My Guitar Gently Weeps,Beatles,270,201
2020-09-03T08:15:57-05:00,Walk This Way,Aerosmith,214,201
2020-09-03T08:19:40-05:00,In Bloom,Nirvana,251,201
2020-09-03T08:25:01-05:00,Cocaine,Eric Clapton,201,201
2020-09-03T08:28:23-05:00,Juke Box Hero,Foreigner,258,201
2020-09-03T08:33:34-05:00,Epic (Album Version),Faith No More,288,201
2020-09-03T08:38:27-05:00,Kickstart My Heart,Motley Crue,278,201
2020-09-03T08:44:00-05:00,Jamie's Cryin',Van Halen,197,201
2020-09-03T08:47:29-05:00,"Bringing On The Heartbreak,s",Def Leppard,454,204
2020-09-03T09:02:36-05:00,I Won't Back Down,Tom Petty,170,201
2020-09-03T09:06:41-05:00,I Want You To Want Me (Live),Cheap Trick,215,201
2020-09-03T09:10:26-05:00,"For What It's Worth (Stop, H",Buffalo Springfield,148,201
2020-09-03T09:12:55-05:00,Call Me The Breeze,Lynyrd Skynyrd,306,201
2020-09-03T09:18:53-05:00,Rock You Like A Hurricane,Scorpions,248,201
2020-09-03T09:23:02-05:00,No Excuses,Alice In Chains,250,201
2020-09-03T09:34:03-05:00,Somebody To Love,Queen,293,203
2020-09-03T09:40:12-05:00,Crazy Train,Ozzy Osbourne,277,201
2020-09-03T09:44:49-05:00,Immigrant Song,Led Zeppelin,140,201
2020-09-03T09:47:18-05:00,Let The Good Times Roll,Cars,221,201
2020-09-03T09:57:46-05:00,Times Like These (edit),Foo Fighters,226,203
2020-09-03T10:01:38-05:00,Miss You,Rolling Stones,275,201
2020-09-03T10:06:16-05:00,18 And Life,Skid Row,224,201
2020-09-03T10:10:09-05:00,Purple Haze,Jimi Hendrix,164,201
2020-09-03T10:12:54-05:00,Layla,Derek & The Dominoes,418,201
2020-09-03T10:24:21-05:00,Even Flow -album Cut,Pearl Jam,290,204
2020-09-03T10:29:19-05:00,Don't Look Back,Boston,351,201
2020-09-03T10:35:19-05:00,Hell's Bells,AC/DC,310,202
2020-09-03T10:40:38-05:00,Crazy On You,Heart,280,201
2020-09-03T10:45:27-05:00,Basket Case,Green Day,174,202
2020-09-03T10:52:45-05:00,In The Air Tonight,Phil Collins,294,201
2020-09-03T10:57:39-05:00,Don't Fear The Reaper,Blue Oyster Cult,299,201
2020-09-03T11:02:45-05:00,You Got Lucky,Tom Petty & The Heartbreaker,201,201
2020-09-03T11:06:25-05:00,Rooster,Alice In Chains,362,201
2020-09-03T11:12:35-05:00,Misty Mountain Hop,Led Zeppelin,271,201
2020-09-03T11:17:06-05:00,Here I Go Again,Whitesnake,266,201
2020-09-03T11:26:07-05:00,Bohemian Rhapsody,Queen,351,201
2020-09-03T11:32:09-05:00,Revolution  (Hit 45 Version),Beatles,197,204
2020-09-03T11:35:36-05:00,Take It Easy,Eagles,205,201
2020-09-03T11:39:09-05:00,Edge Of Seventeen,Stevie Nicks,315,201
2020-09-03T11:44:24-05:00,Californication,Red Hot Chili Peppers,312,202
2020-09-03T11:55:20-05:00,Eruption/You Really Got Me,Van Halen,256,201
2020-09-03T11:59:36-05:00,I Love Rock 'n Roll,Joan Jett,172,201
2020-09-03T12:02:36-05:00,What's Your Name,Lynyrd Skynyrd,205,201
2020-09-03T12:06:30-05:00,Mississippi Queen,Mountain,148,201
2020-09-03T12:09:09-05:00,Gimme All Your Lovin',ZZ Top,231,201
2020-09-03T12:13:00-05:00,When I Come Around,Green Day,173,201
2020-09-03T12:21:52-05:00,Kashmir,Led Zeppelin,499,201
2020-09-03T12:30:14-05:00,Cum On Feel The Noize,Quiet Riot,273,201
2020-09-03T12:34:59-05:00,Gimme Shelter,Rolling Stones,264,201
2020-09-03T12:39:31-05:00,Roxanne,Police,179,201
2020-09-03T12:42:31-05:00,The Unforgiven,Metallica,365,201
2020-09-03T12:55:10-05:00,Can't Get Enough,Bad Company,247,201
2020-09-03T12:59:17-05:00,You Shook Me All Night Long,AC/DC,209,201
2020-09-03T13:02:54-05:00,Dreams,Fleetwood Mac,250,201
2020-09-03T13:07:20-05:00,Lithium,Nirvana,253,201
2020-09-03T13:11:44-05:00,Pour Some Sugar On Me,Def Leppard,263,201
2020-09-03T13:16:07-05:00,Rock And Roll All Nite,Kiss,221,201
2020-09-03T13:26:22-05:00,Everybody Wants You,Billy Squier,217,201
2020-09-03T13:30:20-05:00,Under The Bridge (Album Vers,Red Hot Chili Peppers,260,201
2020-09-03T13:34:55-05:00,Same Old Song And Dance,Aerosmith,222,201
2020-09-03T13:38:46-05:00,Crossfire,"Vaughan, Stevie Ray",246,201
2020-09-03T13:42:52-05:00,Fat Bottomed Girls,Queen,253,201
2020-09-03T13:53:53-05:00,Heartbreaker / Living Loving,Led Zeppelin,411,201
