start time,title,artist,duration,program id
2020-10-15T00:01:39-05:00,Machinehead,Bush,246,201
2020-10-15T00:05:51-05:00,Runaway,Bon Jovi,223,204
2020-10-15T00:09:46-05:00,The Boys Are Back In Town,Thin Lizzy,257,201
2020-10-15T00:14:04-05:00,Don't Come Around Here No Mo,"Petty, Tom & The Heartbreake",299,201
2020-10-15T00:25:06-05:00,Hollywood Nights,Bob Seger & The Sbb,291,201
2020-10-15T00:29:57-05:00,Gimme Shelter,Rolling Stones,264,201
2020-10-15T00:34:31-05:00,Double Vision,Foreigner,211,201
2020-10-15T00:38:02-05:00,Crossfire,"Vaughan, Stevie Ray",246,201
2020-10-15T00:42:21-05:00,Black,Pearl Jam,326,201
2020-10-15T00:47:48-05:00,The Chain,Fleetwood Mac,253,201
2020-10-15T00:52:12-05:00,You Shook Me All Night Long,AC/DC,209,201
2020-10-15T00:55:52-05:00,Comfortably Numb,Pink Floyd,374,201
2020-10-15T01:02:06-05:00,Longview,Green Day,219,203
2020-10-15T01:05:53-05:00,Hysteria,Def Leppard,341,201
2020-10-15T01:11:47-05:00,Come Sail Away,Styx,339,202
2020-10-15T01:17:26-05:00,Fortunate Son,Creedence Clearwater Revival,132,201
2020-10-15T01:25:47-05:00,Jamie's Cryin',Van Halen,197,201
2020-10-15T01:29:05-05:00,Livin' On A Prayer,Bon Jovi,235,201
2020-10-15T01:33:10-05:00,Sweet Emotion,Aerosmith,263,201
2020-10-15T01:37:34-05:00,Burnin' For You,Blue Oyster Cult,263,201
2020-10-15T01:42:08-05:00,Going To California,Led Zeppelin,210,201
2020-10-15T01:45:39-05:00,I Won't Back Down,Tom Petty,170,201
2020-10-15T01:48:40-05:00,Hot Blooded,Foreigner,255,201
2020-10-15T01:56:11-05:00,Fade To Black,Metallica,395,201
2020-10-15T02:02:47-05:00,Born To Be Wild,Steppenwolf,201,201
2020-10-15T02:06:16-05:00,Interstate Love Song,Stone Temple Pilots,187,201
2020-10-15T02:09:34-05:00,Baba O'riley,"Who, The",294,201
2020-10-15T02:14:29-05:00,Sweet Child O' Mine (LP Vers,Guns N' Roses,348,201
2020-10-15T02:25:43-05:00,Slow Ride,Foghat,490,201
