start time,title,artist,duration,program id
2020-11-22T13:42:07-06:00,Should I Stay Or Should I Go,Clash,185,201
2020-11-22T13:45:13-06:00,Remote 1,Call in,4,PG2
2020-11-22T13:51:17-06:00,Smokin',Boston,257,201
2020-11-22T13:55:34-06:00,Remote 1,Call in,5,PG2
2020-11-22T13:55:40-06:00,Bad Moon Rising,Creedence Clearwater Revival,133,203
2020-11-22T13:58:03-06:00,Wish You Were Here,Pink Floyd,279,201
2020-11-22T14:02:49-06:00,One,Metallica,421,201
2020-11-22T14:09:57-06:00,Take It Easy,Eagles,205,201
2020-11-22T14:13:28-06:00,Blue On Black,Kenny Wayne Shepherd,322,201
2020-11-22T14:25:52-06:00,You Give Love A Bad Name,Bon Jovi,211,203
2020-11-22T14:29:48-06:00,Jamie's Cryin',Van Halen,197,201
2020-11-22T14:33:19-06:00,Under Pressure,Queen & David Bowie,227,201
2020-11-22T14:37:23-06:00,Foxey Lady,Jimi Hendrix,191,201
2020-11-22T14:40:40-06:00,Walk This Way,Aerosmith,214,201
2020-11-22T14:50:56-06:00,Lithium,Nirvana,253,201
2020-11-22T14:55:08-06:00,Rebel Yell,Billy Idol,283,201
2020-11-22T15:00:07-06:00,Paradise City,Guns N' Roses,404,201
2020-11-22T15:07:27-06:00,Born In The U.S.A.,Bruce Springsteen,264,202
2020-11-22T15:19:08-06:00,Brown Sugar,Rolling Stones,224,201
2020-11-22T15:22:43-06:00,Far Behind,Candlebox,288,201
2020-11-22T15:27:43-06:00,"Bringing On The Heartbreak,s",Def Leppard,454,204
2020-11-22T15:35:22-06:00,Hold The Line,Toto,234,201
2020-11-22T15:39:20-06:00,Every Breath You Take,Police,242,201
2020-11-22T15:49:46-06:00,Don't Look Back,Boston,351,201
2020-11-22T15:55:40-06:00,Lunatic Fringe,Red Rider,260,201
2020-11-22T16:00:07-06:00,Hot For Teacher,Van Halen,279,202
2020-11-22T16:06:14-06:00,T-N-T,AC/DC,211,201
2020-11-22T16:09:51-06:00,Heartbreaker / Living Loving,Led Zeppelin,411,201
2020-11-22T16:23:47-06:00,Burnin' For You,Blue Oyster Cult,263,201
2020-11-22T16:28:11-06:00,Best Of You,Foo Fighters,253,205
2020-11-22T16:32:37-06:00,We Will Rock You/we Are The,Queen,294,201
2020-11-22T16:37:46-06:00,The Spirit Of Radio,Rush,295,201
2020-11-22T16:42:47-06:00,Breakdown,Tom Petty & The Heartbreaker,155,201
2020-11-22T16:51:07-06:00,Hey Jude,Beatles,397,201
2020-11-22T16:57:43-06:00,Iron Man,Black Sabbath,350,201
2020-11-22T17:03:40-06:00,Low Rider,War,179,201
2020-11-22T17:06:52-06:00,The Unforgiven,Metallica,365,201
2020-11-22T17:13:04-06:00,The Boys Of Summer,Don Henley,281,201
2020-11-22T17:24:54-06:00,Lagrange,ZZ Top,205,201
2020-11-22T17:28:26-06:00,Dr. Feelgood,Motley Crue,269,201
2020-11-22T17:33:10-06:00,Honky Tonk Women,Rolling Stones,177,201
2020-11-22T17:36:09-06:00,Happiest Days.../Another Bri,Pink Floyd,344,201
2020-11-22T17:41:57-06:00,Man In The Box,Alice In Chains,284,204
2020-11-22T17:52:43-06:00,You Shook Me All Night Long,AC/DC,209,201
2020-11-22T17:56:19-06:00,Stairway To Heaven,Led Zeppelin,476,201
2020-11-22T18:04:22-06:00,ACDC,PROMOTION MAN SEG 1,1140,205
2020-11-22T18:25:39-06:00,ACDC,PROMOTION MAN 2,692,205
2020-11-22T18:39:19-06:00,ACDC,PROMOTION MAN 3,714,205
2020-11-22T18:53:22-06:00,ACDC,PROMOTION MAN 4,490,205
2020-11-22T19:01:32-06:00,It's A Long Way To The Top (,AC/DC,294,201
2020-11-22T19:06:31-06:00,Living After Midnight,Judas Priest,195,201
2020-11-22T19:09:53-06:00,Rock And Roll,Led Zeppelin,217,201
2020-11-22T19:20:21-06:00,Turn The Page,Metallica,304,201
2020-11-22T19:25:26-06:00,Turn Up The Radio,Autograph,263,201
2020-11-22T19:30:00-06:00,Shattered,Rolling Stones,222,201
2020-11-22T19:33:43-06:00,Wanted Dead Or Alive,Bon Jovi,299,201
2020-11-22T19:38:48-06:00,Highway To Hell,AC/DC,206,201
2020-11-22T19:47:57-06:00,November Rain,Guns N' Roses,524,201
2020-11-22T19:56:42-06:00,Black Betty,Ram Jam,147,201
2020-11-22T19:59:16-06:00,Paranoid,Black Sabbath,164,201
2020-11-22T20:02:02-06:00,Fire,Jimi Hendrix,149,201
2020-11-22T20:04:37-06:00,Jump,Van Halen,227,201
2020-11-22T20:15:04-06:00,In Bloom,Nirvana,251,201
2020-11-22T20:19:16-06:00,Hot Blooded,Foreigner,255,201
2020-11-22T20:23:38-06:00,Don't Come Around Here No Mo,"Petty, Tom & The Heartbreake",299,201
2020-11-22T20:28:37-06:00,One Way or Another,Blondie,208,201
2020-11-22T20:32:10-06:00,Good Times Bad Times,Led Zeppelin,160,201
